time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL
24.099969625473022,0.17875878512859344,0.15735673904418945,-1.7114768028259277,0.00041975706677797354,0.0010652542114257812,0.0,0.1600526215924715,-1.7073579425173022,-0.013912956507470204,0.7341085210665517,0.018360600932020306,0.012655478625479928,-0.0010393017436470405,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.110227346420288,0.18130207061767578,0.1568448841571808,-1.7117589712142944,0.00040209805181436534,0.0011985301971435547,0.0,0.15920962975557554,-1.7062201864358422,-0.013771165024178455,0.7338186264181181,0.019410678583442018,0.012860733202663023,-0.001033952543129242,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.120126724243164,0.18130207061767578,0.1568448841571808,-1.7117589712142944,0.00040209805181436534,0.0011706352233886719,0.0,0.15835393190238456,-1.7050570142813162,-0.013597418171783714,0.7337117293206298,0.017853209163032964,0.012817371688137326,-0.0010342244156995753,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.13011407852173,0.1848985254764557,0.15602873265743256,-1.7122251987457275,0.000359107470066615,0.0010712146759033203,0.0,0.1574856177223592,-1.7038687115383233,-0.013393886617195329,0.7333449900742206,0.018912121010396826,0.012984251370068495,-0.00101782406389471,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.140167474746704,0.1848985254764557,0.15602873265743256,-1.7122251987457275,0.000359107470066615,0.0011188983917236328,0.0,0.15660480861994167,-1.7026555620018888,-0.013162669328432556,0.7332378537179746,0.01734046341817929,0.012950902909029656,-0.0010107422640535137,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.149909257888794,0.18717528879642487,0.15545439720153809,-1.7125056982040405,0.0003302177370124674,0.0022878646850585938,0.0,0.15571165576228968,-1.7014178476592423,-0.012905794125867823,0.7329715715917215,0.016699940201453448,0.012922595607114592,-0.000998054635915643,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.261480808258057,0.18717528879642487,0.15545439720153809,-1.7125056982040405,0.0003302177370124674,0.001058816909790039,0.0,0.15483174274771733,-1.7119901394335681,-0.020650450268776186,0.7353217566618083,0.017927726958537005,0.013055858122199983,-0.000991151913323266,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.269741773605347,0.19681096076965332,0.15530961751937866,-1.7167057991027832,-3.409785264588995e-05,0.0010106563568115234,0.0,0.15418994260169822,-1.7114434386642696,-0.02043049940402752,0.7341465335775295,-0.003205530263143387,0.007419263427339741,-0.0007929424075645872,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.279958963394165,0.19719649851322174,0.155448317527771,-1.7171072959899902,-6.406685123510995e-05,0.001074075698852539,0.0,0.15352913121707237,-1.7108659125485142,-0.020172588587216336,0.7339653586461027,-0.0069588362013686955,0.008158142262447,-0.0005270959293953797,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.289985179901123,0.1979440599679947,0.15568897128105164,-1.717878818511963,-0.00012439694912639784,0.0012936592102050781,0.0,0.15284948103433416,-1.710257877514297,-0.019879343705525836,0.7337073929115188,-0.013088643418816388,0.006494380461982486,-0.0004667877282915926,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.299957513809204,0.1983061283826828,0.1557917594909668,-1.718250036239624,-0.00015363169309503232,0.0010445117950439453,0.0,0.1521512001666306,-1.7096196494927007,-0.019553303432462123,0.7335212793630622,-0.016770753657469432,0.006173155357574368,-0.0003449878720131832,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.310063362121582,0.19866031408309937,0.1558833122253418,-1.7186132669448853,-0.0001825354149177314,0.0011734962463378906,0.0,0.15143453015022668,-1.7089515436500513,-0.019196919884557326,0.733329056347291,-0.020392050731369717,0.005504371694939487,-0.0002802342214428652,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.32006072998047,0.19900664687156677,0.15596413612365723,-1.718969464302063,-0.00021206998785563286,0.0016834735870361328,0.0,0.15069974375966033,-1.708253874127281,-0.018812559384931034,0.7331344286592698,-0.02396560257904691,0.004945301292491051,-0.00021307622720445315,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.329975128173828,0.19970691204071045,0.15611252188682556,-1.719714879989624,-0.0002723361357137976,0.0010535717010498047,0.0,0.14994714288748542,-1.7075269537886402,-0.0184025033263626,0.7328476604563302,-0.029233054095685856,0.0037564230672552947,-0.00015780789151436997,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.340008974075317,0.2002076357603073,0.1564965695142746,-1.720108151435852,-0.0002949883699034806,0.001172780990600586,0.0,0.14917705648842516,-1.706771093981558,-0.017968949126781916,0.7326571049514696,-0.033610643253996056,0.0036390489698482423,-3.7868466316778076e-05,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.349851846694946,0.20069745182991028,0.15686428546905518,-1.7204935550689697,-0.0003148123346874074,0.0009694099426269531,0.0,0.1483898385876896,-1.7059866043091336,-0.01751401127033872,0.7324684266756314,-0.03773107919228444,0.0033147512693655194,2.0347979619980617e-05,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.36024045944214,0.20117653906345367,0.1572161763906479,-1.7208714485168457,-0.0003345063437851098,0.0016167163848876953,0.0,0.14758586635314247,-1.7051737924164512,-0.01703972242746033,0.7322812650773959,-0.04159836987765547,0.0031142722993721577,7.307646844659537e-05,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.369915008544922,0.20210331678390503,0.1578742414712906,-1.7216296195983887,-0.00036914488433279977,0.0011610984802246094,0.0,0.1467655382309385,-1.704332963791642,-0.01654803464755413,0.7320196582056508,-0.047100947610835005,0.0027418600840130886,0.00011318163797899426,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.379977226257324,0.20255132019519806,0.15818126499652863,-1.7220094203948975,-0.00038495855954010644,0.0010826587677001953,0.0,0.14592927214418966,-1.7034644215823838,-0.01604082061825421,0.731839869999757,-0.05017549806834716,0.00268713353170645,0.00016745659750369094,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.38994312286377,0.20298916101455688,0.1584741175174713,-1.722381353378296,-0.0004013186491403139,0.0011200904846191406,0.0,0.14507750375416018,-1.7025684664282996,-0.015519874985350773,0.7316621286373607,-0.05296626583805129,0.0025852709258174698,0.00019911937523954496,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.39993906021118,0.2034170925617218,0.15875311195850372,-1.7227455377578735,-0.00041601398431262773,0.001088857650756836,0.0,0.14421068478343155,-1.7016453963095293,-0.01498691572777616,0.7314864256075592,-0.0554429877258434,0.002516196926053651,0.00022591797610271383,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.502549409866333,0.2034170925617218,0.15875311195850372,-1.7227455377578735,-0.00041601398431262773,0.001359701156616211,0.0,0.15824038987531489,-1.7225461593569147,-0.018819335025093968,0.7341460721952281,-0.02730705241045904,0.0026547170981230405,0.00025235817680326896,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.511775016784668,0.20415933430194855,0.16080395877361298,-1.728158712387085,-0.0005617245344057727,0.001008749008178711,0.0,0.1577108775687904,-1.72231247174705,-0.019028914947641806,0.7331800093566642,-0.009886196815343702,-0.0020409500992297418,8.960418731490892e-05,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.519914388656616,0.20390938222408295,0.16082113981246948,-1.728554368019104,-0.0005649801382502997,0.0010571479797363281,0.0,0.1571643024853057,-1.7220447903483334,-0.019178276695248082,0.7330185149194202,-0.007964731447623496,-0.0012916044064487135,0.0005146648670141464,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.530097723007202,0.2034256011247635,0.16082000732421875,-1.7293720245361328,-0.0005697613636326988,0.0018131732940673828,0.0,0.15660044868085973,-1.7217434315636004,-0.01927061063994478,0.7327875747618368,-0.0024315032508258685,-0.0023952014669144633,0.0006167604280783432,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.540045261383057,0.2031833529472351,0.1608050912618637,-1.7297706604003906,-0.0005704240349568689,0.002084016799926758,0.0,0.15601915413638123,-1.7214087126633602,-0.019309024376973714,0.732609261257782,-0.0002768424940922942,-0.002521502973692567,0.0007561553706636024,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.54981279373169,0.20294582843780518,0.1607779860496521,-1.730163812637329,-0.0005731919394390689,0.0009491443634033203,0.0,0.1554203081301836,-1.72104095163872,-0.01929654218166886,0.732430074303851,0.0017830345186168536,-0.002890740898571901,0.0008225723466043721,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.560089826583862,0.20271262526512146,0.1607385277748108,-1.730552077293396,-0.0005750024472338192,0.001180887222290039,0.0,0.1548038486684648,-1.7206404670284263,-0.019236104636173097,0.7322503846872778,0.003713720853411963,-0.0031711974503470055,0.0008761308318392326,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.569945573806763,0.2022579312324524,0.16062237322330475,-1.7313393354415894,-0.000577657792973656,0.001230001449584961,0.0,0.15416975997460883,-1.72020757772555,-0.019130568416967704,0.7319988773346413,0.008333895930644576,-0.0037939784254482057,0.0009048125699448774,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.58001708984375,0.2020360678434372,0.1605457365512848,-1.7317379713058472,-0.0005762632455625465,0.0010745525360107422,0.0,0.1535180700379165,-1.719742602768818,-0.01898270623443085,0.7318237774650496,0.009672955689462748,-0.003927182901220292,0.0009589421454750465,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.5899019241333,0.20189380645751953,0.16019107401371002,-1.7323309183120728,-0.0005746356973432357,0.00112152099609375,0.0,0.15284884822227737,-1.7192458611230919,-0.01879520691588225,0.7316397844876232,0.012083243459694852,-0.004128466763722431,0.0009882752801156267,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.600006341934204,0.20175178349018097,0.15982909500598907,-1.7329133749008179,-0.0005759713151969638,0.001110076904296875,0.0,0.15216220293518418,-1.7187176714530228,-0.018570675623814464,0.7314576913203996,0.014325955804738118,-0.0043144614512946695,0.0010104953135529472,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.610020875930786,0.2014516294002533,0.1590898334980011,-1.7340480089187622,-0.0005770572246291215,0.0012202262878417969,0.0,0.1514582793573919,-1.718158351893462,-0.01831163420125625,0.7312009449530169,0.01953567288945969,-0.0047369459988018045,0.0010212080445127893,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.619871139526367,0.2012934535741806,0.1587125062942505,-1.7346006631851196,-0.0005850983075062002,0.0011126995086669922,0.0,0.15073725723342804,-1.717568219819785,-0.01802052163645895,0.7310238847893009,0.021177734125618512,-0.004851874580222758,0.0010490629739312754,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.630070686340332,0.20113523304462433,0.15832778811454773,-1.735167384147644,-0.0005922141749317728,0.0011038780212402344,0.0,0.1499993487230736,-1.7169475916208974,-0.017699694639342456,0.7308489428981029,0.022629153248854603,-0.00501554816282727,0.0010678744342320968,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.640238523483276,0.2009769082069397,0.15793585777282715,-1.7357240915298462,-0.0005985223757794603,0.0012192726135253906,0.0,0.14924479631384993,-1.71629678247732,-0.017351428322382595,0.7306748442987525,0.023905340065731792,-0.0051370175970108884,0.0010864780033051202,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.74495029449463,0.2009769082069397,0.15793585777282715,-1.7357240915298462,-0.0005985223757794603,0.0009477138519287109,0.0,0.15739231442434143,-1.7357538215457622,-0.0271206205436225,0.7331947226915468,0.037860265443047936,-0.0049908221815042715,0.0011048970872817076,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.7499577999115,0.20055826008319855,0.15329667925834656,-1.7438380718231201,-0.0006655930168901498,0.0010819435119628906,0.0,0.15682348576171412,-1.735746794775841,-0.026701341302522504,0.7322284435340046,0.05591991679845176,-0.00437451179344293,0.0011119592524273514,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.76002550125122,0.20076672732830048,0.15311965346336365,-1.7444826364517212,-0.0006665240915660342,0.0011508464813232422,0.0,0.15622970389156282,-1.7357033723968571,-0.0262444243232852,0.7320678838163127,0.05460792504474972,-0.004120996165769579,0.001044321854122885,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.77002501487732,0.20115992426872253,0.15273229777812958,-1.7457579374313354,-0.0006661065572078819,0.0012140274047851562,0.0,0.15561133704888672,-1.73562391589462,-0.025752802707713355,0.7318435515736824,0.053166328108378104,-0.0034009928484712054,0.0010106067263799122,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.78013515472412,0.20134508609771729,0.15252263844013214,-1.7463903427124023,-0.0006667143528561684,0.0010151863098144531,0.0,0.154968787126031,-1.7355087866065484,-0.02522930480460415,0.7316687356318885,0.05167198178193777,-0.0031891512598362075,0.0009786280733655977,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.789835929870605,0.20152291655540466,0.15230290591716766,-1.7470132112503052,-0.0006658519938264919,0.001085519790649414,0.0,0.15430248727558515,-1.7353583452840555,-0.024676655324076393,0.7314924757536869,0.04998736827440921,-0.0028840738234715206,0.0009607392019464075,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.79995584487915,0.2016935497522354,0.15207339823246002,-1.7476269006729126,-0.000664939686637488,0.0010762214660644531,0.0,0.15361289958691446,-1.735172951676911,-0.024097476563678343,0.7313172387371064,0.048057068511550144,-0.002640092765674993,0.0009464484891507806,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.810055017471313,0.2020139843225479,0.15158694982528687,-1.7488280534744263,-0.0006616219290231113,0.0010867118835449219,0.0,0.15290051283596434,-1.734952964141312,-0.02349428973777726,0.731072190637373,0.04472286042866237,-0.002133777221310155,0.0009348820520605663,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.819887399673462,0.2021666169166565,0.15132932364940643,-1.7494158744812012,-0.0006588544072638081,0.001035451889038086,0.0,0.1521658403079215,-1.7346987392729922,-0.02286951640205123,0.7309005880127617,0.042078848908027315,-0.002000272966337106,0.000916807471750045,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.83015489578247,0.20231251418590546,0.15106362104415894,-1.7500178813934326,-0.0006571807410514427,0.0012135505676269531,0.0,0.15140941769225744,-1.734410631566342,-0.02222547996521895,0.7307296869432862,0.03928512606975416,-0.0018040279494312898,0.0009064240522773648,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.840012788772583,0.20237284898757935,0.15093891322612762,-1.7509046792984009,-0.000655998499475556,0.0013437271118164062,0.0,0.15063180104962542,-1.7340889931001724,-0.02156440728045315,0.7305466877550831,0.03575686949525874,-0.0016815946420018527,0.0008968944146757452,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.849869966506958,0.20248308777809143,0.15065722167491913,-1.7526285648345947,-0.000648242175561236,0.0009579658508300781,0.0,0.1498335648500256,-1.733734173250474,-0.020888430309227934,0.7302903111104327,0.029834339750918176,-0.0014352350466842504,0.0008865665983706123,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.86005187034607,0.20253300666809082,0.1505013108253479,-1.7534664869308472,-0.0006440414025204594,0.0013289451599121094,0.0,0.14901530008159877,-1.7333465184302423,-0.020199587850649448,0.7301128996936321,0.026093379002759813,-0.0013986205492814855,0.0008741559160852154,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
24.869961500167847,0.20257945358753204,0.15033601224422455,-1.754289150238037,-0.0006391518260126083,0.0010557174682617188,0.0,0.14817761242935498,-1.7329263718562162,-0.01949982732961237,0.7299347496678682,0.02236365675325082,-0.001310451581850878,0.0008665530283558955,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
24.8799889087677,0.2026224285364151,0.15016184747219086,-1.755117654800415,-0.0006333771993453623,0.0011017322540283203,0.0,0.1473211205230902,-1.7324740733421646,-0.018791006637411862,0.7297579116224828,0.018550021743033135,-0.001243007293402857,0.0008581859325916365,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
24.88986873626709,0.20272672176361084,0.14979976415634155,-1.7567294836044312,-0.0006194635889254091,0.0010118484497070312,0.0,0.14644645425369154,-1.731989959118173,-0.018074896018721438,0.7295183256799339,0.012485213646525238,-0.0010549558677305706,0.0008465985390587085,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
24.99198079109192,0.20272672176361084,0.14979976415634155,-1.7567294836044312,-0.0006194635889254091,0.0010061264038085938,0.0,0.1491788291260106,-1.7569543127816292,-0.02032541192597368,0.732281165660198,0.021432397143741524,-0.000994864851829661,0.0008374739876785807,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
24.999724626541138,0.20011237263679504,0.14585596323013306,-1.7679332494735718,-0.00044785854260192236,0.0008873939514160156,0.0,0.14853923351437445,-1.7571403032725883,-0.020073250771512913,0.7313831969676036,0.00361903350767984,-0.0032495766166325195,0.0006710279911767364,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
25.01006031036377,0.1995418816804886,0.14540211856365204,-1.7689194679260254,-0.00043703059217857325,0.001176595687866211,0.0,0.14788116884078134,-1.7572878142354287,-0.01978586279771569,0.7312156131830609,0.0020256402462959615,-0.0031653798329868235,0.0006740995233610603,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
25.019978523254395,0.1989803910255432,0.14494876563549042,-1.7698861360549927,-0.000425187917850494,0.0010082721710205078,0.0,0.14720485935455577,-1.7573972042218775,-0.019465772212195354,0.7310492739833802,0.00030106663222297103,-0.0036492702665379163,0.0006525294459821924,-10.281657354736328,-10.281857354736328,-3.2147454189300535,-3.214945418930054
25.030052423477173,0.1978830248117447,0.14402662217617035,-1.7717828750610352,-0.0003992387099122311,0.0010805130004882812,0.0,0.14651055995497247,-1.757468830913579,-0.01911541764085876,0.7307986095855683,-0.0016620527127991919,-0.00441468426791428,0.0006276079018717345,-10.020360861719311,-10.035660131736252,-2.9130734097854547,-3.6145837550161657
25.039945602416992,0.19734638929367065,0.14355821907520294,-1.772715449333191,-0.00038661065304676327,0.0009930133819580078,0.0,0.14579855417007795,-1.7575030508658067,-0.01873715281491951,0.7306153172699352,-0.003347760383442651,-0.0046177477552123295,0.0006413107816039547,-9.691840689750883,-9.900515398088128,-2.34913497781963,-4.080531067225576
25.04985809326172,0.19681724905967712,0.14309094846248627,-1.7736327648162842,-0.0003769190533504437,0.0009710788726806641,0.0,0.14506915219433064,-1.7575002192606022,-0.018333247362916676,0.7304316954071205,-0.00495553468412286,-0.0049116688645131175,0.0006461488374109687,-8.779674868159029,-10.397572498323955,-1.068214565039759,-5.068482003610572
25.060216665267944,0.19629529118537903,0.14262478053569794,-1.7745352983474731,-0.0003662183298395044,0.0011630058288574219,0.0,0.144322688984963,-1.757460689671049,-0.017905887700361008,0.730250418425349,-0.006457068298003542,-0.005146842609287009,0.0006526057708819209,-3.8785151624761736,-14.930932821690064,2.433797151396014,-8.08547313587075
25.069911003112793,0.19527138769626617,0.14169622957706451,-1.7762975692749023,-0.00034531132873353264,0.001214742660522461,0.0,0.1435595224169033,-1.7573848138380768,-0.017457178009891283,0.7299969087299772,-0.00789532309905553,-0.0056142490936388996,0.0006425230340439468,-9.755593435668946,-9.755793435668945,-3.033317463302612,-3.0335174633026125
25.079973936080933,0.19476895034313202,0.1412341147661209,-1.777175784111023,-0.00033602678442732313,0.0010652542114257812,0.0,0.14278003149603313,-1.7572729414609225,-0.016989141305081345,0.7298207675816826,-0.009169633362826675,-0.005718513419794129,0.0006570294832694223,-9.565298316233381,-9.590694457373088,-2.4851645900818813,-3.174279090483548
25.08993363380432,0.19306832551956177,0.14142204821109772,-1.7806332111358643,-0.00031325906000631044,0.0011775493621826172,0.0,0.14198461463049541,-1.757125420002114,-0.01650372057129334,0.7294792912347515,-0.01504152968310283,-0.006620208485491917,0.0006267803557661608,-9.286079344523817,-9.552396827302283,-1.6772944794290099,-3.3853532656036216
25.099992990493774,0.19224509596824646,0.1414967030286789,-1.7823089361190796,-0.0003001113518551323,0.0010459423065185547,0.0,0.14117368795971078,-1.756942594507619,-0.016002779977224046,0.7292613665794774,-0.018393701002041768,-0.006840301097134348,0.0006654979577645323,-8.430282571323513,-10.118444781419234,-0.15834863541147626,-4.124229727818513
25.110061407089233,0.1914352923631668,0.1415625512599945,-1.7839505672454834,-0.0002828164774641394,0.001277923583984375,0.0,0.14034768374070283,-1.7567248074425845,-0.015488106151039164,0.7290456922837317,-0.02163998480626963,-0.00721913035731988,0.0006846681029570056,-3.879619234382579,-14.375609810016043,3.5074478701321916,-6.88538564893296
25.119943380355835,0.19063852727413177,0.14161986112594604,-1.7855589389801025,-0.0002667401890053961,0.0010368824005126953,0.0,0.1395070487912795,-1.7564723985429138,-0.014961409515234012,0.7288324546961772,-0.024734574154967368,-0.007533719130871002,0.0007084263367663737,-9.755593435668946,-9.755793435668945,-3.033317463302612,-3.0335174633026125
25.130096912384033,0.18908266723155975,0.14171038568019867,-1.788703203201294,-0.00023490648245239054,0.0011909008026123047,0.0,0.13865224298956488,-1.7561857046827487,-0.014424325674598877,0.7285216495854209,-0.02907551593563336,-0.008240641890151966,0.0007044303265719286,-9.565298316233381,-9.590694457373088,-2.4851645900818813,-3.174279090483548
25.23901128768921,0.18908266723155975,0.14171038568019867,-1.788703203201294,-0.00023490648245239054,0.001127004623413086,0.0,0.14120226279720294,-1.7890767792972515,-0.01643896210131402,0.7313964332873925,-0.018482774275630137,-0.00795877541832412,0.0007855227381464223,-9.286079344523817,-9.552396827302283,-1.6772944794290099,-3.3853532656036216
25.246851921081543,0.17921699583530426,0.14295442402362823,-1.806077003479004,-9.151646187881626e-05,0.0009653568267822266,0.0,0.140679417829124,-1.7894091878202623,-0.016570863830337554,0.7302925410469838,-0.027752125489716915,-0.011664565850393317,0.0005428899061266303,-8.430282571323513,-10.118444781419234,-0.15834863541147626,-4.124229727818513
25.249764919281006,0.17921699583530426,0.14295442402362823,-1.806077003479004,-9.151646187881626e-05,0.001031637191772461,0.0,0.1401416936283063,-1.7897007855602078,-0.016652644852956564,0.7301885849238077,-0.028923715569133188,-0.010762960496328966,0.0007925407224908107,-3.879619234382579,-14.375609810016043,3.5074478701321916,-6.88538564893296
25.26013445854187,0.1776324063539505,0.14341789484024048,-1.8082796335220337,-8.045166588376701e-05,0.001066446304321289,0.0,0.13958897765738762,-1.789951929318335,-0.016687038175605774,0.7299666466948033,-0.030725954979045452,-0.011531564256694729,0.0008161190123880712,-9.755593435668946,-9.755793435668945,-3.033317463302612,-3.0335174633026125
25.270061016082764,0.1776324063539505,0.14341789484024048,-1.8082796335220337,-8.045166588376701e-05,0.0010006427764892578,0.0,0.1390211998133744,-1.790162975797278,-0.016676703950232363,0.729861991280841,-0.03191805647547932,-0.01133512576018674,0.0009152851891262638,-9.565298316233381,-9.590694457373088,-2.4851645900818813,-3.174279090483548
25.280155658721924,0.17533272504806519,0.1440299153327942,-1.8114455938339233,-6.99633138710222e-05,0.0011615753173828125,0.0,0.13843833029860447,-1.7903342814720449,-0.016624229075990378,0.7295696429551289,-0.03315476175492159,-0.012005600981517336,0.0009326138054705549,-9.286079344523817,-9.552396827302283,-1.6772944794290099,-3.3853532656036216
25.289872646331787,0.17533272504806519,0.1440299153327942,-1.8114455938339233,-6.99633138710222e-05,0.0010302066802978516,0.0,0.13784037753931394,-1.7904662024460982,-0.01653212694801297,0.7294642982581994,-0.034367557796246326,-0.011833018999098959,0.0010205945982788302,-8.430282571323513,-10.118444781419234,-0.15834863541147626,-4.124229727818513
25.30004048347473,0.17312002182006836,0.14454419910907745,-1.8144805431365967,-5.92313119545055e-05,0.0010874271392822266,0.0,0.13722738615241975,-1.7905590942962601,-0.01640283734526707,0.7291455572500231,-0.034621166379569926,-0.012218542089522742,0.0010495069021329668,-3.879619234382579,-14.375609810016043,3.5074478701321916,-6.88538564893296
25.31007671356201,0.17312002182006836,0.14454419910907745,-1.8144805431365967,-5.92313119545055e-05,0.0010786056518554688,0.0,0.13659943496103066,-1.7906133119098055,-0.016238726449713015,0.729039540051617,-0.03585456546639677,-0.012115902384707012,0.0011094340071998153,-9.755593435668946,-9.755793435668945,-3.033317463302612,-3.0335174633026125
25.319931745529175,0.17172646522521973,0.1448889821767807,-1.816425085067749,-5.566884513663606e-05,0.0010571479797363281,0.0,0.13595663505910716,-1.7906292093167449,-0.016042086989211855,0.7287992990760134,-0.03617232841692847,-0.012150156909293575,0.0011485985847813022,-9.565298316233381,-9.590694457373088,-2.4851645900818813,-3.174279090483548
25.329966068267822,0.17172646522521973,0.1448889821767807,-1.816425085067749,-5.566884513663606e-05,0.0010769367218017578,0.0,0.135299127925605,-1.7906071395199674,-0.01581513849684436,0.7286926417969926,-0.03742599195301074,-0.012134287824792754,0.0011749488750166072,-9.286079344523817,-9.552396827302283,-1.6772944794290099,-3.3853532656036216
25.340015172958374,0.1697380691766739,0.14590246975421906,-1.8196638822555542,-5.092195266721486e-05,0.0010724067687988281,0.0,0.1346270835883554,-1.7905474543255984,-0.01556002767952808,0.7283807375207894,-0.03867419976921162,-0.011954735609688719,0.001224241810183514,-8.430282571323513,-10.118444781419234,-0.15834863541147626,-4.124229727818513
25.349820375442505,0.1697380691766739,0.14590246975421906,-1.8196638822555542,-5.092195266721486e-05,0.0009520053863525391,0.0,0.13394069883785814,-1.7904505041756305,-0.015278828889041043,0.7282734514360722,-0.03994756844946716,-0.011992169926477702,0.0012360887999737216,-3.879619234382579,-14.375609810016043,3.5074478701321916,-6.88538564893296
25.360069274902344,0.16850048303604126,0.1472562551498413,-1.8222434520721436,-4.6218784695057843e-05,0.0010907649993896484,0.0,0.13324019549109123,-1.7903166379846112,-0.014973544688782585,0.7280199802607177,-0.043744627002783365,-0.011733665756834693,0.0012789396339452585,-9.755593435668946,-9.755793435668945,-3.033317463302612,-3.0335174633026125
25.369915008544922,0.16850048303604126,0.1472562551498413,-1.8222434520721436,-4.6218784695057843e-05,0.0010280609130859375,0.0,0.13252581870537136,-1.7901462029819142,-0.014646106509822805,0.7279120958040841,-0.04503694602279866,-0.011790802786160562,0.0012925516595739916,-9.565298316233381,-9.590694457373088,-2.4851645900818813,-3.174279090483548
25.475860357284546,0.16850048303604126,0.1472562551498413,-1.8222434520721436,-4.6218784695057843e-05,0.002424478530883789,0.0,0.146872053789125,-1.8227020674245553,-0.022161310451480853,0.7306927331763534,-0.017942804877641827,-0.011693831688498548,0.0013193067906826536,-9.286079344523817,-9.552396827302283,-1.6772944794290099,-3.3853532656036216
25.484755277633667,0.15990494191646576,0.15412476658821106,-1.8387035131454468,2.4737368750180067e-05,0.0009496212005615234,0.0,0.14646774737214932,-1.823117551251006,-0.02227791873892082,0.7297939615558521,-0.00988772570768539,-0.008512672770051532,0.0014225683287329648,-8.430282571323513,-10.118444781419234,-0.15834863541147626,-4.124229727818513
