time,x,y,z,yaw,ctrl_comp_time,x_ref,y_ref,z_ref,yaw_ref,throttle,roll_rate,pitch_rate,yaw_rate,save_tube_pyH,save_tube_pyL,save_tube_pzH,save_tube_pzL
29.192501306533813,-0.010269980877637863,-0.15671131014823914,-1.6029417514801025,-0.0033927141377837963,0.0017590522766113281,0.0,-0.19597757710936115,-1.6103734317228706,0.18310953004141267,0.7319005954396749,-0.9076265092754894,-0.0023616770451813165,0.0036829584910939555,-3.351450428699576,-3.694370569195701,2.388129265320315,-0.4360637088382187
29.201964378356934,-0.010880629532039165,-0.1528642475605011,-1.6029424667358398,-0.003418391367480185,0.002965688705444336,0.0,-0.19495901496772705,-1.6108189486796838,0.174134022973392,0.7318292336238799,-0.8917261761652941,-0.0029105430451587646,0.0038498359676275243,-2.3250870698376986,-4.136140991127241,3.6984089396137003,-1.5933018259481913
29.214933395385742,-0.01262122206389904,-0.14107048511505127,-1.6030346155166626,-0.0034719854317971643,0.001837015151977539,0.0,-0.1937749463554722,-1.6112046319514668,0.1653603734375268,0.7317057945143991,-0.8372613407232437,-0.0038007177239999914,0.003915407810675722,-4.443397180938721,-4.4435971809387205,0.5452068878173828,0.5450068878173828
29.220195531845093,-0.01262122206389904,-0.14107048511505127,-1.6030346155166626,-0.0034719854317971643,0.0016169548034667969,0.0,-0.1924326640262974,-1.6115348963332392,0.15678995157960074,0.7316499114584406,-0.8377884779013349,-0.0035118357719317317,0.004538729017983213,-4.126206897106726,-4.1370719727301335,1.0401906209373568,0.3606174932158423
29.23124861717224,-0.01370851881802082,-0.13303275406360626,-1.603170394897461,-0.003503524335539649,0.0019011497497558594,0.0,-0.19093939609306368,-1.6118138255575931,0.1484238193980459,0.7315228498058388,-0.7947041375023562,-0.004152909432558323,0.004445280843879935,-3.7894751288846655,-3.858842455490643,1.6120498797347815,0.09612075154122855
29.448936223983765,-0.01370851881802082,-0.13303275406360626,-1.603170394897461,-0.003503524335539649,0.0015053749084472656,0.0,-0.12876602561459996,-1.603483938837154,0.051200345421798944,0.731274711847424,-0.9191839828579245,-0.003966672224569834,0.00482765022977136,-3.351450428699576,-3.694370569195701,2.388129265320315,-0.4360637088382187
29.459492444992065,-0.023650819435715675,-0.011287268251180649,-1.6015244722366333,-0.0032016291549705617,0.0025534629821777344,0.0,-0.12444498497173143,-1.6037926600556034,0.042396457609435244,0.7316100812251471,0.012355585329248076,-0.004641175534577448,0.003831514333248032,-2.3250870698376986,-4.136140991127241,3.6984089396137003,-1.5933018259481913
29.47063636779785,-0.024010809138417244,-0.007241755723953247,-1.601525902748108,-0.00317204245169056,0.0025174617767333984,0.0,-0.12007804808172395,-1.604096590289631,0.03397281821403469,0.7315762725860642,0.0608547487913792,-0.004250945932378936,0.00538668386675246,-4.443397180938721,-4.4435971809387205,0.5452068878173828,0.5450068878173828
29.48216724395752,-0.024359289556741714,-0.003309887368232012,-1.6015359163284302,-0.0031459930267923875,0.002650737762451172,0.0,-0.11567329380794994,-1.604395502195291,0.025921617259055264,0.7315444112473896,0.11030074442586957,-0.004659521738138771,0.005774100765099191,-4.126206897106726,-4.1370719727301335,1.0401906209373568,0.3606174932158423
29.494224548339844,-0.025337951257824898,0.007764655631035566,-1.6016132831573486,-0.003060250161422473,0.002892017364501953,0.0,-0.11123846464972219,-1.6046889417645644,0.018234951818171592,0.7316208953046238,0.24925131840905546,-0.004781732829048045,0.006272938940160637,-3.7894751288846655,-3.858842455490643,1.6120498797347815,0.09612075154122855
29.502182245254517,-0.025337951257824898,0.007764655631035566,-1.6016132831573486,-0.003060250161422473,0.0028815269470214844,0.0,-0.10678096887225212,-1.604976258649294,0.010904839196854917,0.7314938687569349,0.25613335053953357,-0.004856924134662719,0.006430165719280249,-3.351450428699576,-3.694370569195701,2.388129265320315,-0.4360637088382187
29.72018313407898,-0.04075203090906143,0.036418117582798004,-1.5981658697128296,-0.00209232842842573,0.0033054351806640625,0.0,0.01046188067993164,-1.6026700518372232,-0.1670273222451976,0.7326154121499869,0.8834424536171946,-0.008875978311962546,0.005810746047588455,-2.3250870698376986,-4.136140991127241,3.6984089396137003,-1.5933018259481913
29.740137100219727,-0.04287140816450119,0.03090428188443184,-1.5974615812301636,-0.0019868327126687235,0.0025331974029541016,0.0,0.013005783711603925,-1.6036481345871532,-0.16281389318709158,0.7325593104811644,0.9137334960934577,-0.008706201904265704,0.004603403093940042,-4.443397180938721,-4.4435971809387205,0.5452068878173828,0.5450068878173828
29.752610206604004,-0.044157810509204865,0.02678671106696129,-1.5970311164855957,-0.0019177311946063091,0.0027434825897216797,0.0,0.015399717534254427,-1.6045498053868863,-0.1585967860746577,0.7324618660475387,0.9337779263886846,-0.009052137572582887,0.003859073565773069,-4.126206897106726,-4.1370719727301335,1.0401906209373568,0.3606174932158423
29.763408184051514,-0.044157810509204865,0.02678671106696129,-1.5970311164855957,-0.0019177311946063091,0.0015118122100830078,0.0,0.01764706068701822,-1.6053773105416151,-0.154381479851376,0.7323954370229431,0.9380379007545575,-0.008813063551965946,0.0032363267592184775,-3.7894751288846655,-3.858842455490643,1.6120498797347815,0.09612075154122855
29.770519018173218,-0.045374415814876556,0.022317761555314064,-1.596679925918579,-0.001845033209400132,0.0017883777618408203,0.0,0.0197512135001207,-1.6061328633638825,-0.15017318558637396,0.7321996499246801,0.9503430752720582,-0.009106771856355412,0.002912760766947111,-3.351450428699576,-3.694370569195701,2.388129265320315,-0.4360637088382187
30.01772451400757,-0.06298176944255829,-0.0937260240316391,-1.5953996181488037,-0.00112126250467047,0.0016560554504394531,0.0,0.020176453051083145,-1.596681985347159,-0.14080730961092097,0.7317701528982666,0.22974039781584965,-0.006569660424740638,-0.005835660401540112,-2.3250870698376986,-4.136140991127241,3.6984089396137003,-1.5933018259481913
30.031164407730103,-0.06298176944255829,-0.0937260240316391,-1.5953996181488037,-0.00112126250467047,0.0026323795318603516,0.0,0.0178951296603688,-1.5966468292516862,-0.13080730961092096,0.7316799495802347,0.25822296388543997,-0.008808052145928882,-0.0027026034321229455,-3.01943911781311,-3.0196391178131106,1.961695058441162,1.9614950584411621
30.265089988708496,-0.06921003758907318,-0.18426930904388428,-1.6047652959823608,-0.0010828830590736416,0.0026378631591796875,0.0,-0.09725879741402525,-1.5960606132103543,0.07518813952575815,0.732736290239268,-0.5988913179537573,0.007435862602839691,-0.013877494742550981,-2.6757522236362608,-2.7000145856908366,2.644289468611393,2.00466245429202
30.279410362243652,-0.06921003758907318,-0.18426930904388428,-1.6047652959823608,-0.0010828830590736416,0.002228260040283203,0.0,-0.10072181523643252,-1.5966907623707303,0.0785493320829349,0.7326344621570686,-0.6065469246596764,0.0018661176912240414,-0.004917103928091955,-2.2967825717383965,-2.433283254218697,3.322382351226275,1.867261981436922
30.290950298309326,-0.06911591440439224,-0.18699012696743011,-1.6064687967300415,-0.0010788411862529546,0.0014553070068359375,0.0,-0.10411193538538227,-1.5972886296920699,0.08162398747789555,0.7325804366804611,-0.7292343804264629,0.007520698656407327,-0.001385918966169076,-1.7887646366998882,-2.3364122837236825,4.141911736428609,1.3979811363226629
30.301612854003906,-0.06906352937221527,-0.18732154369354248,-1.6068662405014038,-0.0010790335585956906,0.0017554759979248047,0.0,-0.10742627323031988,-1.597852864876935,0.08442233376358933,0.7324262448815201,-0.7649100442525292,0.00804812972849952,0.001580882578794303,-0.6110222751735861,-2.9672776602489153,5.4384837495330265,0.25770269968796966
30.523803234100342,-0.06906352937221527,-0.18732154369354248,-1.6068662405014038,-0.0010790335585956906,0.0014691352844238281,0.0,-0.1866523040383855,-1.6069877507726045,0.2024506731569678,0.7333344496308107,-1.0,0.00856604302855881,0.0031175111899327673,-3.01943911781311,-3.0196391178131106,1.961695058441162,1.9614950584411621
30.5339834690094,-0.08020710200071335,-0.12074516713619232,-1.6309304237365723,-0.00010367651481142659,0.0014095306396484375,0.0,-0.1857885114798141,-1.6070399968468199,0.1924506731569678,0.7312334279984988,-0.8414283869469965,-0.004444121312905187,-0.007139128993327165,-2.6757522236362608,-2.7000145856908366,2.644289468611393,2.00466245429202
30.540974378585815,-0.0802897959947586,-0.11674538999795914,-1.6317766904830933,-5.134719871516258e-05,0.0013699531555175781,0.0,-0.18473811013328587,-1.6070289385093686,0.18264788441904897,0.7311069129773546,-0.8236471973474815,-0.000855754456354487,-0.0005674222759329561,-2.2967825717383965,-2.433283254218697,3.322382351226275,1.867261981436922
30.551833391189575,-0.08035897463560104,-0.11272163689136505,-1.632611870765686,-2.5093922976469896e-06,0.0025682449340820312,0.0,-0.18350919508003255,-1.6069600416099576,0.17307708310388673,0.730971616168082,-0.8015261374624454,-0.0020256233889218173,-0.0005231497988701227,-1.7887646366998882,-2.3364122837236825,4.141911736428609,1.3979811363226629
30.562092065811157,-0.08035897463560104,-0.11272163689136505,-1.632611870765686,-2.5093922976469896e-06,0.0017447471618652344,0.0,-0.1821098407366064,-1.6068383356138312,0.16373916629737006,0.7309122523671666,-0.8018926582859648,-0.0016762763866822034,0.00027572680962257494,-0.6110222751735861,-2.9672776602489153,5.4384837495330265,0.25770269968796966
30.77360510826111,-0.07601911574602127,0.020039187744259834,-1.6454371213912964,0.0012534790571401833,0.001964092254638672,0.0,-0.10851280164182343,-1.6326442263412522,0.04686944206084531,0.7317871010239341,0.006618244413174379,0.002879814037908235,0.0036806153061513082,-3.01943911781311,-3.0196391178131106,1.961695058441162,1.9614950584411621
30.78309154510498,-0.07601911574602127,0.020039187744259834,-1.6454371213912964,0.0012534790571401833,0.001615762710571289,0.0,-0.10425115238643382,-1.6326730905660638,0.03812431642043925,0.7316649355422203,0.013169183423908937,0.0010309625871162986,-0.0005263185863569321,-2.6757522236362608,-2.7000145856908366,2.644289468611393,2.00466245429202
30.790086269378662,-0.07564762979745865,0.02421208843588829,-1.6456793546676636,0.0012907841342156695,0.0015337467193603516,0.0,-0.09994519878035196,-1.6326984000353448,0.029764061751343406,0.7316263347072518,0.06229959924605322,0.0024175567084676313,-0.001065488653608458,-2.2967825717383965,-2.433283254218697,3.322382351226275,1.867261981436922
30.801059007644653,-0.07490447908639908,0.032177459448575974,-1.6461503505706787,0.0013615416415116155,0.0016410350799560547,0.0,-0.0956031024362667,-1.6327198378005634,0.021780543558821013,0.7316469420792338,0.1558776737657126,0.0030767936375115028,-0.0020540117253534194,-1.7887646366998882,-2.3364122837236825,4.141911736428609,1.3979811363226629
30.811129570007324,-0.07415784150362015,0.039608169347047806,-1.6466381549835205,0.001432940503431221,0.0016202926635742188,0.0,-0.09123267832968684,-1.6327368661643322,0.014165544576323099,0.731552862955095,0.24464396019901846,0.003898117182472542,-0.0027757276752660453,-0.6110222751735861,-2.9672776602489153,5.4384837495330265,0.25770269968796966
30.822190284729004,-0.07340666651725769,0.04404186084866524,-1.64778470993042,0.001465185085698248,0.0017268657684326172,0.0,-0.08684139759401062,-1.6327487572869035,0.006910777904896925,0.7314006947771863,0.28600931058934287,0.004554905184048863,-0.003419290732616834,-3.01943911781311,-3.0196391178131106,1.961695058441162,1.9614950584411621
30.83148956298828,-0.07265967130661011,0.04831497371196747,-1.6489092111587524,0.0014928026478599477,0.0016741752624511719,0.0,-0.08243639151290759,-1.6327546216442903,7.899861146900828e-06,0.7312615322500068,0.324064305362309,0.005239035590305584,-0.003956997124334586,-2.6757522236362608,-2.7000145856908366,2.644289468611393,2.00466245429202
31.0400333404541,-0.07265967130661011,0.04831497371196747,-1.6489092111587524,0.0014928026478599477,0.001527547836303711,0.0,0.050648864819145725,-1.6496512777564023,-0.17844792650746003,0.7320005807169161,0.4985282486233853,0.005193487540255587,-0.0044590466213353126,-2.2967825717383965,-2.433283254218697,3.322382351226275,1.867261981436922
31.050559043884277,-0.05267415940761566,0.0969521701335907,-1.671821117401123,0.0014491558372622948,0.001500844955444336,0.0,0.052817543362556826,-1.6503119313964418,-0.17347257845030842,0.7317543007698124,0.712559944448977,0.01655792162117123,-0.004652480405650512,-1.7887646366998882,-2.3364122837236825,4.141911736428609,1.3979811363226629
31.061100959777832,-0.05267415940761566,0.0969521701335907,-1.671821117401123,0.0014491558372622948,0.002700328826904297,0.0,0.05482493523438115,-1.650894004127734,-0.1685129623519175,0.731681240818103,0.7168983996836713,0.014368620234105884,-0.004034075520456165,-0.6110222751735861,-2.9672776602489153,5.4384837495330265,0.25770269968796966
31.073314905166626,-0.05028507113456726,0.09595417976379395,-1.6737890243530273,0.001365165078709804,0.0025599002838134766,0.0,0.05667498991486415,-1.6514002686292124,-0.16357457612353757,0.7314898174888509,0.7215461884500483,0.015934160346008485,-0.0038894069664720593,-3.01943911781311,-3.0196391178131106,1.961695058441162,1.9614950584411621
31.081020832061768,-0.05028507113456726,0.09595417976379395,-1.6737890243530273,0.001365165078709804,0.0024793148040771484,0.0,0.05837167579822036,-1.6518334332246312,-0.1586626257483246,0.7314174390012501,0.7253923061812775,0.015567751229626194,-0.003492377119455056,-2.6757522236362608,-2.7000145856908366,2.644289468611393,2.00466245429202
31.091888904571533,-0.0481528714299202,0.09327474981546402,-1.6755812168121338,0.00129972121916698,0.002688169479370117,0.0,0.059918975509098846,-1.6521961375514873,-0.15378203294099382,0.7311765365332138,0.730173772755141,0.01680716033124145,-0.0033320579464785893,-2.2967825717383965,-2.433283254218697,3.322382351226275,1.867261981436922
31.338000059127808,-0.022616157308220863,0.016759393736720085,-1.6975061893463135,-0.0001987947734447583,0.0029604434967041016,0.0,0.09156529314485515,-1.6755078025466208,-0.12396286464825516,0.7303941839417681,0.31876963009915316,0.009360870566518062,0.009778124272009064,-1.7887646366998882,-2.3364122837236825,4.141911736428609,1.3979811363226629
31.352171897888184,-0.022616157308220863,0.016759393736720085,-1.6975061893463135,-0.0001987947734447583,0.0025038719177246094,0.0,0.08973124705197666,-1.675395314261773,-0.11518579557833547,0.7303012455372211,0.3167600514288219,0.012675816531609862,0.0055363267815028705,-0.6110222751735861,-2.9672776602489153,5.4384837495330265,0.25770269968796966
31.369348287582397,-0.019144020974636078,0.0025485199876129627,-1.6958818435668945,-0.00037948137945506555,0.002651214599609375,0.0,0.08778053740554415,-1.6752467551740626,-0.10669203619465827,0.730381734943974,0.19046613959049818,0.010360662697892667,0.006758441980173259,-2.312264101409912,-2.3124641014099123,2.800040824508667,2.799840824508667
31.58813714981079,0.004544357769191265,-0.06771763414144516,-1.6998460292816162,-0.0007087432938757965,0.002035379409790039,0.0,-0.0004025385840605023,-1.6963285141340103,0.06783033302017451,0.7317624879589505,-0.4793114502790198,0.006984653425408256,0.009274196952348782,-2.0005621536670284,-2.014964842055907,3.2849241114073093,2.6053758256167754
31.603315353393555,0.004544357769191265,-0.06771763414144516,-1.6998460292816162,-0.0007087432938757965,0.002218484878540039,0.0,-0.003290702565358005,-1.6967347884392792,0.0693437756299484,0.7316535579005352,-0.4846348405233513,0.007934666437275669,0.006413677485655095,-1.6844116553924078,-1.7865636368357936,3.7503338653640808,2.235737890544456
31.61266827583313,0.007007400970906019,-0.0712994784116745,-1.7041319608688354,-0.0006527312852638439,0.0017743110656738281,0.0,-0.006114505793764996,-1.6971002133256,0.07068614528566977,0.731423456849687,-0.5512466107427045,0.007039345363977406,0.00518958360788407,-1.244853341890362,-1.7548584591892022,4.3484382718047385,1.537748536054077
31.6238431930542,0.008619257248938084,-0.07314230501651764,-1.7068067789077759,-0.0006056740411034822,0.0029702186584472656,0.0,-0.00887263128059921,-1.6974243912368028,0.07186412876113502,0.7311770043169317,-0.5972286260860786,0.006754020469489766,0.004230619104483029,-0.12984778216900134,-2.473545149191962,5.422100839226951,0.16947263090897186
31.6306414604187,0.008619257248938084,-0.07314230501651764,-1.7068067789077759,-0.0006056740411034822,0.0029058456420898438,0.0,-0.011563905476882312,-1.6977069800621798,0.07288429767875287,0.7310690105297178,-0.6022641923483705,0.006624715478954239,0.003528918614206666,-2.312264101409912,-2.3124641014099123,2.800040824508667,2.799840824508667
31.639367818832397,0.0094162467867136,-0.07389619201421738,-1.708101511001587,-0.000579597577760535,0.0015234947204589844,0.0,-0.014187292690918573,-1.6979476926306132,0.07375310542505095,0.7308538604261168,-0.6250865139174115,0.006408956770789206,0.0031429975054703125,-2.0005621536670284,-2.014964842055907,3.2849241114073093,2.6053758256167754
31.8696870803833,0.034790731966495514,-0.03993277996778488,-1.7419718503952026,0.000440385251400794,0.0019378662109375,0.0,-0.07373183236843192,-1.7082472627318461,0.1535764199572852,0.7294402862687955,-0.5440225291150851,0.009971043907142476,0.0012273383936293228,-1.6844116553924078,-1.7865636368357936,3.7503338653640808,2.235737890544456
31.88028049468994,0.035327374935150146,-0.03720906376838684,-1.7429221868515015,0.000481885190771459,0.0015709400177001953,0.0,-0.07341855397890806,-1.7083310147734034,0.14575786198617985,0.7292938943487484,-0.5244743679026374,0.009074601869584253,-0.0011859181248871143,-1.244853341890362,-1.7548584591892022,4.3484382718047385,1.537748536054077
31.890820503234863,0.036397263407707214,-0.031747180968523026,-1.7447845935821533,0.0005620884495707336,0.0014495849609375,0.0,-0.0729629909015983,-1.7083565000701413,0.13813272050225264,0.7290861002224024,-0.48276920055899647,0.009097174945023767,-0.002144273662579584,-0.12984778216900134,-2.473545149191962,5.422100839226951,0.16947263090897186
31.90142011642456,0.037461236119270325,-0.026286683976650238,-1.7465826272964478,0.0006400137241136181,0.0015134811401367188,0.0,-0.07237169491198522,-1.7083271798642439,0.1307012454562232,0.7288855540222234,-0.4388272021891091,0.008954222054580376,-0.0027464893257308103,-2.312264101409912,-2.3124641014099123,2.800040824508667,2.799840824508667
32.119282722473145,0.037461236119270325,-0.026286683976650238,-1.7465826272964478,0.0006400137241136181,0.001628875732421875,0.0,-0.023619930503781146,-1.7467939326757402,0.006964804237322807,0.7305204900156886,-0.5083537513793472,0.009106644775143318,-0.0027513556420211698,-2.0005621536670284,-2.014964842055907,3.2849241114073093,2.6053758256167754
32.12966704368591,0.054110247641801834,0.035704679787158966,-1.7810680866241455,0.0012380870897536547,0.0015635490417480469,0.0,-0.02094253579101933,-1.746975672871591,0.0021290054986845054,0.728974343326394,0.0904406820844581,0.0043049846744682785,-0.008137267377325483,-1.6844116553924078,-1.7865636368357936,3.7503338653640808,2.235737890544456
32.14133262634277,0.05632251501083374,0.03928903490304947,-1.7833725214004517,0.0012653785638252271,0.0017666816711425781,0.0,-0.018259077208560417,-1.747127686683407,-0.0024650277951234413,0.7288051325654876,0.14795476729840762,0.006495929037311553,-0.005374018806419053,-1.244853341890362,-1.7548584591892022,4.3484382718047385,1.537748536054077
32.15170693397522,0.0595615915954113,0.044122736901044846,-1.7866307497024536,0.0012833775486661425,0.0014472007751464844,0.0,-0.015573918509101807,-1.7472497547242742,-0.006823289496502462,0.7286028005345133,0.23548573483895086,0.0062365187707522215,-0.004897270538963111,-0.12984778216900134,-2.473545149191962,5.422100839226951,0.16947263090897186
32.160165786743164,0.0595615915954113,0.044122736901044846,-1.7866307497024536,0.0012833775486661425,0.0015697479248046875,0.0,-0.01289121404900529,-1.7473416102217783,-0.01095178522215898,0.7284836043640519,0.2402005461690559,0.006211929720175823,-0.004357069678215587,-1.6703878807067871,-1.670587880706787,2.898225171661377,2.8980251716613767
32.17090892791748,0.061633285135030746,0.04693806916475296,-1.788688063621521,0.0012878506753515664,0.001436471939086914,0.0,-0.010214913239822274,-1.747402948906991,-0.014856523968634029,0.7282258363717946,0.2994816447721871,0.006354047818121127,-0.004206307151088831,-1.458786174774167,-1.4724867886437574,3.1158979487413596,2.435365058670516
32.39144325256348,0.061633285135030746,0.04693806916475296,-1.788688063621521,0.0012878506753515664,0.002611398696899414,0.0,0.047970019075079716,-1.7890777696818871,-0.12069989451010919,0.7301446934216128,0.4190043758858194,0.006435302687716861,-0.003995237090616102,-1.2345941854698255,-1.3572276309711353,3.305444586405017,1.8080632184320895
32.40601873397827,0.08892747014760971,0.0477362759411335,-1.8075953722000122,0.0011062735243840063,0.001462697982788086,0.0,0.04888781061881945,-1.7894051067632066,-0.11655686169376456,0.7295203131731427,0.5585714401809388,0.010665339502718042,-0.0035462444838782557,-0.8742010180223224,-1.4383047665995026,3.6177740242372263,0.8695227777222582
32.411794900894165,0.08892747014760971,0.0477362759411335,-1.8075953722000122,0.0011062735243840063,0.001989126205444336,0.0,0.04969493565058088,-1.7896719189384254,-0.11246382782694199,0.7294249244703818,0.5607118207227275,0.009826178528848916,-0.0022112598849684424,0.05200112151365702,-2.129274997616734,4.356225019787926,-0.6773866643539137
32.41953110694885,0.09001059830188751,0.04622923210263252,-1.8080030679702759,0.0010911071801697134,0.0014662742614746094,0.0,0.05039486686286509,-1.7898799846329845,-0.10842357094880631,0.7293140985385423,0.5602963743879043,0.010097114092527214,-0.001692757261141653,-1.6703878807067871,-1.670587880706787,2.898225171661377,2.8980251716613767
32.432776927948,0.0931527316570282,0.0414280891418457,-1.809172511100769,0.0010512146161072156,0.0026416778564453125,0.0,0.05099105450339388,-1.7900310164257947,-0.10443866586117552,0.7291406568951455,0.5528299464884647,0.010712495647943817,-0.0013100454178183868,-1.458786174774167,-1.4724867886437574,3.1158979487413596,2.435365058670516
32.658355712890625,0.0931527316570282,0.0414280891418457,-1.809172511100769,0.0010512146161072156,0.0026412010192871094,0.0,0.03962156660338668,-1.8091920470299008,-0.06862257107513167,0.7300294682122653,0.6738514238928406,0.010734832592115709,-0.0010314718423314658,-1.2345941854698255,-1.3572276309711353,3.305444586405017,1.8080632184320895
32.675689697265625,0.1198098435997963,-0.03334205970168114,-1.8324025869369507,0.0006200764962573518,0.0025529861450195312,0.0,0.03774480114116547,-1.809174636579143,-0.062132014117298774,0.7287038425037553,0.19239889862477194,0.007567317868122283,0.005188053857828461,-0.8742010180223224,-1.4383047665995026,3.6177740242372263,0.8695227777222582
32.68352174758911,0.1198098435997963,-0.03334205970168114,-1.8324025869369507,0.0006200764962573518,0.0025796890258789062,0.0,0.0358037838947228,-1.8091215278712363,-0.05588555124022387,0.7285889549038181,0.18939284380838428,0.009002405709846104,0.0030727457959123013,0.05200112151365702,-2.129274997616734,4.356225019787926,-0.6773866643539137
32.69428491592407,0.12132735550403595,-0.04085686802864075,-1.8351354598999023,0.0005762472515890918,0.002658367156982422,0.0,0.03380431665805056,-1.8090337946984631,-0.04987919621735547,0.728410161080747,0.10856243423548562,0.007363594658415523,0.003367304720150382,-0.6306674646377564,-0.6308674646377563,2.3611467910766604,2.36094679107666
32.895859718322754,0.12132735550403595,-0.04085686802864075,-1.8351354598999023,0.0005762472515890918,0.0028421878814697266,0.0,-0.043022368625705555,-1.8354821948074036,0.06895928386393671,0.7296168359784094,0.07767016436417362,0.007836205269717138,0.002455675632904086,-0.579711468561718,-0.586127601314086,2.6644978606678333,1.98263237820563
32.913230895996094,0.12783418595790863,-0.08790791779756546,-1.8504247665405273,0.00032601952952536484,0.0020787715911865234,0.0,-0.04512386459741153,-1.8357808920068566,0.06959916916742771,0.7292813452971967,-0.4408723251434097,-0.008175175581396741,0.008023470852735482,-0.524869631908529,-0.5959623775991961,2.9265953152199566,1.4503445415099991
32.92148160934448,0.12771090865135193,-0.08866477757692337,-1.8511593341827393,0.0003246703928946326,0.0016009807586669922,0.0,-0.047160679900690984,-1.8360315309786244,0.07010817377894134,0.7291627149689632,-0.4606664780869835,-0.005935249299445329,0.0029365830999751024,-0.39266798273234765,-0.7260628678503006,3.264177521157161,0.6500298522395982
32.93140244483948,0.1274857223033905,-0.08994226902723312,-1.8525570631027222,0.00033608519149062877,0.0015332698822021484,0.0,-0.04913225068357668,-1.8362341347738234,0.07049211122725561,0.7290366434432686,-0.4961163866914222,-0.008509115483634373,0.00041157376542081466,0.05202037608283289,-1.1978266392690398,3.908361314154553,-0.6448133853891644
32.941181659698486,0.12736786901950836,-0.09044216573238373,-1.8532270193099976,0.0003519525059015871,0.0016181468963623047,0.0,-0.05103812074163811,-1.8363887686249798,0.07075667120553972,0.7288883175152188,-0.5155883379018296,-0.00922694019933434,-0.001030242027594457,-0.6306674646377564,-0.6308674646377563,2.3611467910766604,2.36094679107666
32.951555252075195,0.1271207481622696,-0.09115994721651077,-1.854517936706543,0.0003760840395996279,0.001458883285522461,0.0,-0.05287793708964656,-1.836495538407076,0.07090741812035883,0.7286596203628892,-0.5453334397606057,-0.010615276362335285,-0.0018888779449165963,-0.579711468561718,-0.586127601314086,2.6644978606678333,1.98263237820563
32.96218776702881,0.1271207481622696,-0.09115994721651077,-1.854517936706543,0.0003760840395996279,0.0016429424285888672,0.0,-0.0546514456453474,-1.8365545889737163,0.07094978989384843,0.7285446530183753,-0.549234109308679,-0.010494216103030288,-0.0022004371573611215,-0.524869631908529,-0.5959623775991961,2.9265953152199566,1.4503445415099991
33.170244216918945,0.12318868935108185,-0.05826778709888458,-1.861531138420105,0.0002555101441141794,0.0018763542175292969,0.0,-0.0906357854405159,-1.854568568210041,0.12681563995325282,0.7295223825208714,-0.4688178140520701,-0.008800154828686749,0.0006424674370094993,-0.39266798273234765,-0.7260628678503006,3.264177521157161,0.6500298522395982
33.182183504104614,0.12280663847923279,-0.055943045765161514,-1.861783504486084,0.0002530811809383915,0.002751588821411133,0.0,-0.08998775856728726,-1.8545621980528426,0.120115406438549,0.7294126087376882,-0.4512792344100694,-0.009025001128572754,0.0009766944584506585,0.05202037608283289,-1.1978266392690398,3.908361314154553,-0.6448133853891644
33.19238090515137,0.12242424488067627,-0.053609032183885574,-1.8620294332504272,0.00024967850970575127,0.0015611648559570312,0.0,-0.08922166410468928,-1.8545015542052818,0.11358510761151644,0.7293033587431299,-0.4330347128845259,-0.00890610291216776,0.0012676159835061293,-0.6306674646377564,-0.6308674646377563,2.3611467910766604,2.36094679107666
33.203564167022705,0.1212862879037857,-0.04656970128417015,-1.8627502918243408,0.0002447109649063384,0.0028603076934814453,0.0,-0.0883432081974673,-1.8543891636834255,0.10722478655017363,0.729177557046365,-0.3754048544850937,-0.008772278609080593,0.0016411723108530902,-0.579711468561718,-0.586127601314086,2.6644978606678333,1.98263237820563
33.21105098724365,0.1212862879037857,-0.04656970128417015,-1.8627502918243408,0.0002447109649063384,0.0017473697662353516,0.0,-0.08735800000169332,-1.8542273617975655,0.10103427055355467,0.7290713345023682,-0.3749643095101059,-0.00880336297390837,0.0015331339053211875,-0.524869631908529,-0.5959623775991961,2.9265953152199566,1.4503445415099991
33.21899747848511,0.1212862879037857,-0.04656970128417015,-1.8627502918243408,0.0002447109649063384,0.001758575439453125,0.0,-0.086271546598423,-1.854018301431104,0.09501318136168614,0.7289637807752352,-0.37435015361073476,-0.008793940179457461,0.0014922416583431324,-0.39266798273234765,-0.7260628678503006,3.264177521157161,0.6500298522395982
33.2313871383667,0.12070713937282562,-0.0417938195168972,-1.863924264907837,0.00023237296868322793,0.0024628639221191406,0.0,-0.08508924843183532,-1.85376396230311,0.089160945177271,0.7287813949842264,-0.3345492958078228,-0.00856167017485335,0.0017306384872597537,0.05202037608283289,-1.1978266392690398,3.908361314154553,-0.6448133853891644
33.468663454055786,0.12070713937282562,-0.0417938195168972,-1.863924264907837,0.00023237296868322793,0.002685070037841797,0.0,-0.03937486462416489,-1.8639985554585488,-0.0020858926981999317,0.7295020925878107,-0.3891187220221156,-0.008469668316670946,0.0016238849448198054,-0.6306674646377564,-0.6308674646377563,2.3611467910766604,2.36094679107666
33.48659110069275,0.10097089409828186,0.010408038273453712,-1.8887327909469604,0.00045163526999039,0.0016558170318603516,0.0,-0.03695416776269125,-1.8640366436220122,-0.005779442991064167,0.7283475499834801,0.2530921536278026,-0.014460587482864856,0.0015664074304230786,-0.579711468561718,-0.586127601314086,2.6644978606678333,1.98263237820563
